class,start_frame,stop_frame,video_id,point
TennisSwing,2034.0,2103.0,video_validation_0000935,2061.1161300000003
TennisSwing,15.0,195.0,video_validation_0000936,166.01594999999998
TennisSwing,582.0,837.0,video_validation_0000936,781.99611
TennisSwing,861.0,972.0,video_validation_0000936,930.7087200000001
TennisSwing,1134.0,1260.0,video_validation_0000936,1237.27812
TennisSwing,135.0,144.0,video_validation_0000937,138.02643
TennisSwing,249.00000000000003,279.0,video_validation_0000937,269.10705
TennisSwing,342.0,378.0,video_validation_0000937,363.50526
TennisSwing,408.0,459.0,video_validation_0000937,432.11727
TennisSwing,477.0,516.0,video_validation_0000937,495.35775000000007
TennisSwing,678.0,723.0,video_validation_0000937,708.80265
TennisSwing,1191.0,1224.0,video_validation_0000937,1194.5718
TennisSwing,1245.0,1269.0,video_validation_0000937,1263.9495
TennisSwing,1320.0,1350.0,video_validation_0000937,1331.88462
TennisSwing,237.0,588.0,video_validation_0000938,471.4017
TennisSwing,753.0,1020.0,video_validation_0000938,941.0921400000001
TennisSwing,504.0,582.0,video_validation_0000939,557.2065299999999
TennisSwing,582.0,666.0,video_validation_0000939,634.72377
TennisSwing,990.0,1023.0,video_validation_0000939,1017.1052999999999
TennisSwing,1047.0,1119.0,video_validation_0000939,1073.57331
TennisSwing,1164.0,1224.0,video_validation_0000939,1193.5155
TennisSwing,1272.0,1344.0,video_validation_0000939,1303.86429
TennisSwing,1548.0,1626.0,video_validation_0000939,1579.42578
TennisSwing,1644.0,1704.0,video_validation_0000939,1666.7542799999999
TennisSwing,2130.0,2196.0,video_validation_0000939,2173.32132
TennisSwing,2241.0,2310.0,video_validation_0000939,2276.50956
TennisSwing,2367.0,2421.0,video_validation_0000939,2400.4021199999997
TennisSwing,2586.0,2745.0,video_validation_0000939,2674.78413
TennisSwing,279.0,399.0,video_validation_0000940,381.92403
TennisSwing,411.0,543.0,video_validation_0000940,487.32117000000005
ThrowDiscus,642.0,819.0,video_validation_0000941,797.2103400000001
ThrowDiscus,1974.0,2136.0,video_validation_0000941,2099.535
ThrowDiscus,2385.0,2613.0,video_validation_0000941,2490.0132900000003
ThrowDiscus,3600.0,3855.0,video_validation_0000941,3834.14637
ThrowDiscus,4371.0,4446.0,video_validation_0000941,4408.10457
ThrowDiscus,4704.0,4902.0,video_validation_0000941,4801.73841
ThrowDiscus,5649.0,5814.0,video_validation_0000941,5774.9716499999995
ThrowDiscus,6129.0,6357.0,video_validation_0000941,6312.92484
ThrowDiscus,39.0,294.0,video_validation_0000942,249.17123999999998
ThrowDiscus,564.0,804.0,video_validation_0000942,751.82385
ThrowDiscus,1200.0,1326.0,video_validation_0000942,1279.48083
ThrowDiscus,1590.0,1812.0,video_validation_0000942,1669.3893600000001
ThrowDiscus,150.0,360.0,video_validation_0000943,338.86611
ThrowDiscus,429.0,624.0,video_validation_0000943,595.992
ThrowDiscus,786.0,891.0,video_validation_0000943,855.09924
ThrowDiscus,1899.0,2076.0,video_validation_0000943,2048.11839
ThrowDiscus,2100.0,2259.0,video_validation_0000943,2238.8011500000002
ThrowDiscus,180.0,375.0,video_validation_0000944,316.54317000000003
ThrowDiscus,474.0,546.0,video_validation_0000944,523.39737
ThrowDiscus,564.0,654.0,video_validation_0000944,609.21822
ThrowDiscus,678.0,813.0,video_validation_0000944,748.52793
ThrowDiscus,822.0,921.0,video_validation_0000944,887.29731
ThrowDiscus,1074.0,1116.0,video_validation_0000944,1110.27852
ThrowDiscus,1122.0,1143.0,video_validation_0000944,1137.3888
ThrowDiscus,1146.0,1170.0,video_validation_0000944,1158.21666
ThrowDiscus,1176.0,1197.0,video_validation_0000944,1185.48381
ThrowDiscus,1200.0,1218.0,video_validation_0000944,1210.1427
ThrowDiscus,1224.0,1245.0,video_validation_0000944,1236.02556
ThrowDiscus,1251.0,1266.0,video_validation_0000944,1258.62324
ThrowDiscus,1275.0,1293.0,video_validation_0000944,1287.2361
ThrowDiscus,1302.0,1320.0,video_validation_0000944,1308.36576
ThrowDiscus,1326.0,1344.0,video_validation_0000944,1340.94426
ThrowDiscus,1353.0,1374.0,video_validation_0000944,1362.83709
ThrowDiscus,1377.0,1401.0,video_validation_0000944,1395.5538
ThrowDiscus,1404.0,1425.0,video_validation_0000944,1418.30124
ThrowDiscus,1434.0,1452.0,video_validation_0000944,1442.7879
ThrowDiscus,1458.0,1476.0,video_validation_0000944,1472.28786
ThrowDiscus,1488.0,1506.0,video_validation_0000944,1499.46921
ThrowDiscus,1512.0,1536.0,video_validation_0000944,1523.36103
ThrowDiscus,1542.0,1563.0,video_validation_0000944,1551.18333
ThrowDiscus,1566.0,1590.0,video_validation_0000944,1580.23623
ThrowDiscus,1596.0,1617.0,video_validation_0000944,1607.98233
ThrowDiscus,1620.0,1647.0,video_validation_0000944,1632.4206299999998
ThrowDiscus,1650.0,1674.0,video_validation_0000944,1663.01814
ThrowDiscus,1680.0,1758.0,video_validation_0000944,1728.52707
ThrowDiscus,1779.0,1842.0,video_validation_0000944,1831.28664
ThrowDiscus,1875.0,1947.0000000000002,video_validation_0000944,1925.0440199999998
ThrowDiscus,1947.0000000000002,2007.0000000000002,video_validation_0000944,1962.7385399999998
ThrowDiscus,2010.0,2040.0,video_validation_0000944,2025.41898
ThrowDiscus,2042.9999999999998,2064.0,video_validation_0000944,2049.8733
ThrowDiscus,2064.0,2079.0,video_validation_0000944,2073.5873100000003
ThrowDiscus,2082.0,2097.0,video_validation_0000944,2092.22958
ThrowDiscus,2100.0,2124.0,video_validation_0000944,2109.7310700000003
ThrowDiscus,2124.0,2139.0,video_validation_0000944,2132.5173
ThrowDiscus,2142.0,2157.0,video_validation_0000944,2147.32857
ThrowDiscus,2160.0,2181.0,video_validation_0000944,2177.81967
ThrowDiscus,2184.0,2196.0,video_validation_0000944,2192.45235
ThrowDiscus,2199.0,2214.0,video_validation_0000944,2208.35043
ThrowDiscus,2214.0,2238.0,video_validation_0000944,2226.4203899999998
ThrowDiscus,2241.0,2313.0,video_validation_0000944,2288.14545
ThrowDiscus,2328.0,2400.0,video_validation_0000944,2375.11575
ThrowDiscus,2427.0,2484.0,video_validation_0000944,2479.1178600000003
ThrowDiscus,2487.0,2571.0,video_validation_0000944,2540.93328
ThrowDiscus,2595.0,2676.0,video_validation_0000944,2634.42882
ThrowDiscus,2685.0,2763.0,video_validation_0000944,2733.09933
ThrowDiscus,2772.0,2838.0,video_validation_0000944,2816.3658
ThrowDiscus,2859.0,2949.0,video_validation_0000944,2903.97231
ThrowDiscus,2952.0,3030.0,video_validation_0000944,2997.51579
ThrowDiscus,3240.0,3411.0,video_validation_0000944,3385.39386
ThrowDiscus,3540.0,3675.0,video_validation_0000944,3580.00965
ThrowDiscus,4164.0,4263.0,video_validation_0000944,4198.4621099999995
ThrowDiscus,4266.0,4311.0,video_validation_0000944,4281.91863
ThrowDiscus,4314.0,4329.0,video_validation_0000944,4326.54324
ThrowDiscus,4329.0,4344.0,video_validation_0000944,4337.32629
ThrowDiscus,4347.0,4371.0,video_validation_0000944,4365.76539
ThrowDiscus,4374.0,4389.0,video_validation_0000944,4382.533649999999
ThrowDiscus,4392.0,4404.0,video_validation_0000944,4400.60307
ThrowDiscus,4404.0,4431.0,video_validation_0000944,4422.375480000001
ThrowDiscus,4431.0,4446.0,video_validation_0000944,4443.71445
ThrowDiscus,4449.0,4464.0,video_validation_0000944,4459.20357
ThrowDiscus,4464.0,4488.0,video_validation_0000944,4475.48859
ThrowDiscus,4488.0,4593.0,video_validation_0000944,4541.7381
ThrowDiscus,4599.0,4674.0,video_validation_0000944,4641.1454699999995
ThrowDiscus,4704.0,4800.0,video_validation_0000944,4748.636549999999
ThrowDiscus,4803.0,4929.0,video_validation_0000944,4849.91733
ThrowDiscus,4938.0,5010.0,video_validation_0000944,4983.95436
ThrowDiscus,5031.0,5106.0,video_validation_0000944,5070.73863
ThrowDiscus,5124.0,5232.0,video_validation_0000944,5163.63588
ThrowDiscus,5244.0,5337.0,video_validation_0000944,5286.8236799999995
ThrowDiscus,5343.0,5409.0,video_validation_0000944,5379.62517
ThrowDiscus,5442.0,5523.0,video_validation_0000944,5482.27095
ThrowDiscus,5538.0,5613.0,video_validation_0000944,5576.32548
ThrowDiscus,72.0,210.0,video_validation_0000945,193.04255999999998
ThrowDiscus,840.0,879.0,video_validation_0000945,855.8823900000001
ThrowDiscus,885.0,957.0,video_validation_0000945,952.57983
ThrowDiscus,966.0000000000001,1065.0,video_validation_0000945,1043.01177
ThrowDiscus,1080.0,1260.0,video_validation_0000945,1232.65686
ThrowDiscus,1269.0,1374.0,video_validation_0000945,1346.56065
ThrowDiscus,1386.0,1569.0,video_validation_0000945,1559.95497
ThrowDiscus,1578.0,1692.0,video_validation_0000945,1674.2274599999998
ThrowDiscus,1698.0,1854.0,video_validation_0000945,1834.2180899999998
ThrowDiscus,1866.0,1992.0000000000002,video_validation_0000945,1958.5311
ThrowDiscus,2001.0,2166.0,video_validation_0000945,2146.16715
ThrowDiscus,2175.0,2283.0,video_validation_0000945,2261.45856
ThrowDiscus,2289.0,2472.0,video_validation_0000945,2456.22813
ThrowDiscus,2478.0,2595.0,video_validation_0000945,2575.27065
ThrowDiscus,2604.0,2751.0,video_validation_0000945,2715.89187
ThrowDiscus,2757.0,2934.0,video_validation_0000945,2879.08848
ThrowDiscus,2940.0,3045.0,video_validation_0000945,3032.76549
ThrowDiscus,3054.0,3282.0,video_validation_0000945,3254.89905
ThrowDiscus,3285.0,3456.0,video_validation_0000945,3436.2657600000002
ThrowDiscus,3462.0,3630.0,video_validation_0000945,3549.18372
ThrowDiscus,3462.0,3630.0,video_validation_0000945,3611.2675799999997
ThrowDiscus,3642.0,3711.0,video_validation_0000945,3706.28415
Shotput,3642.0,3711.0,video_validation_0000945,4024.8313200000002
Shotput,3642.0,3711.0,video_validation_0000945,4142.3661
Shotput,3642.0,3711.0,video_validation_0000945,4345.88547
Shotput,3642.0,3711.0,video_validation_0000945,4520.774039999999
CleanAndJerk,3642.0,3711.0,video_validation_0000945,5550.91959
ThrowDiscus,165.0,366.0,video_validation_0000946,267.77346
ThrowDiscus,498.00000000000006,2466.0,video_validation_0000946,1698.71607
ThrowDiscus,0.0,2943.054,video_validation_0000947,1518.2646156
ThrowDiscus,0.0,741.0,video_validation_0000948,510.66873
ThrowDiscus,147.0,276.0,video_validation_0000949,241.20524999999998
ThrowDiscus,147.0,276.0,video_validation_0000950,236.52303
VolleyballSpiking,129.0,210.0,video_validation_0000981,173.33541000000002
VolleyballSpiking,225.0,273.0,video_validation_0000981,271.9488
VolleyballSpiking,375.0,426.0,video_validation_0000981,406.6836
VolleyballSpiking,666.0,696.0,video_validation_0000981,694.77669
VolleyballSpiking,1128.0,1167.0,video_validation_0000981,1154.9302500000001
VolleyballSpiking,1353.0,1395.0,video_validation_0000981,1379.49342
VolleyballSpiking,1647.0,1710.0,video_validation_0000981,1692.69762
VolleyballSpiking,1869.0,1914.0,video_validation_0000981,1900.8670200000001
VolleyballSpiking,2091.0,2208.0,video_validation_0000981,2175.8517899999997
VolleyballSpiking,2253.0,2292.0,video_validation_0000981,2276.03151
VolleyballSpiking,2331.0,2418.0,video_validation_0000981,2378.95905
VolleyballSpiking,2535.0,2568.0,video_validation_0000981,2559.2144999999996
VolleyballSpiking,2658.0,2703.0,video_validation_0000981,2677.30398
VolleyballSpiking,2724.0,2739.0,video_validation_0000981,2729.90982
VolleyballSpiking,2751.0,2769.0,video_validation_0000981,2756.6436599999997
VolleyballSpiking,2772.0,2784.0,video_validation_0000981,2783.22123
VolleyballSpiking,2832.0,2862.0,video_validation_0000981,2849.39415
VolleyballSpiking,3108.0,3147.0,video_validation_0000981,3127.40226
VolleyballSpiking,3321.0,3333.0,video_validation_0000981,3328.3298999999997
VolleyballSpiking,3456.0,3492.0,video_validation_0000981,3480.15771
VolleyballSpiking,174.0,186.0,video_validation_0000982,184.06875
VolleyballSpiking,489.0,546.0,video_validation_0000982,532.24674
VolleyballSpiking,1086.0,1104.0,video_validation_0000983,1091.66193
VolleyballSpiking,1119.0,1146.0,video_validation_0000983,1120.41915
VolleyballSpiking,1254.0,1299.0,video_validation_0000983,1263.57213
VolleyballSpiking,1380.0,1416.0,video_validation_0000983,1404.73944
VolleyballSpiking,1416.0,1449.0,video_validation_0000983,1430.03055
VolleyballSpiking,1464.0,1497.0,video_validation_0000983,1471.4459100000001
VolleyballSpiking,1521.0,1560.0,video_validation_0000983,1532.76396
VolleyballSpiking,1569.0,1590.0,video_validation_0000983,1580.2407899999998
VolleyballSpiking,1596.0,1614.0,video_validation_0000983,1609.47195
VolleyballSpiking,1620.0,1641.0,video_validation_0000983,1640.1012600000001
VolleyballSpiking,1752.0,1770.0,video_validation_0000983,1764.94416
VolleyballSpiking,1890.0,1911.0,video_validation_0000983,1900.76961
VolleyballSpiking,1917.0,1935.0,video_validation_0000983,1929.8171399999999
VolleyballSpiking,1944.0,1962.0000000000002,video_validation_0000983,1958.1155399999998
VolleyballSpiking,1971.0,1989.0,video_validation_0000983,1985.96559
VolleyballSpiking,1995.0,2019.0,video_validation_0000983,2010.1417499999998
VolleyballSpiking,2172.0,2196.0,video_validation_0000983,2189.5508999999997
VolleyballSpiking,2235.0,2268.0,video_validation_0000983,2248.7910599999996
VolleyballSpiking,2301.0,2334.0,video_validation_0000983,2310.9782099999998
VolleyballSpiking,2361.0,2394.0,video_validation_0000983,2377.11048
VolleyballSpiking,2427.0,2451.0,video_validation_0000983,2437.0517099999997
VolleyballSpiking,2457.0,2478.0,video_validation_0000983,2470.11726
VolleyballSpiking,2484.0,2493.0,video_validation_0000983,2492.48391
VolleyballSpiking,2505.0,2523.0,video_validation_0000983,2512.28289
VolleyballSpiking,2523.0,2541.0,video_validation_0000983,2534.7518099999998
VolleyballSpiking,2544.0,2562.0,video_validation_0000983,2554.71177
VolleyballSpiking,2568.0,2592.0,video_validation_0000983,2576.81925
VolleyballSpiking,2625.0,2667.0,video_validation_0000983,2648.09661
VolleyballSpiking,2790.0,2829.0,video_validation_0000983,2819.20836
VolleyballSpiking,2883.0,2922.0,video_validation_0000983,2909.52129
VolleyballSpiking,2907.0,2931.0,video_validation_0000983,2929.7289299999998
VolleyballSpiking,2955.0,2985.0,video_validation_0000983,2966.01891
VolleyballSpiking,3000.0,3018.0,video_validation_0000983,3013.87296
VolleyballSpiking,3030.0,3045.0,video_validation_0000983,3037.94427
VolleyballSpiking,3054.0,3066.0,video_validation_0000983,3058.79622
VolleyballSpiking,3081.0,3090.0,video_validation_0000983,3082.28328
VolleyballSpiking,3099.0,3117.0,video_validation_0000983,3105.46995
VolleyballSpiking,3126.0,3138.0,video_validation_0000983,3134.23002
VolleyballSpiking,3153.0,3165.0,video_validation_0000983,3158.6987999999997
VolleyballSpiking,3174.0,3189.0,video_validation_0000983,3183.867
VolleyballSpiking,3195.0,3210.0,video_validation_0000983,3199.8252899999998
VolleyballSpiking,3237.0,3264.0,video_validation_0000983,3253.7383499999996
VolleyballSpiking,3291.0,3327.0,video_validation_0000983,3307.51665
VolleyballSpiking,3351.0,3390.0,video_validation_0000983,3365.41071
VolleyballSpiking,489.0,525.0,video_validation_0000984,510.5979
VolleyballSpiking,819.0,924.0,video_validation_0000984,879.89598
VolleyballSpiking,1020.0,1074.0,video_validation_0000984,1056.11595
VolleyballSpiking,1173.0,1302.0,video_validation_0000984,1232.6880899999999
VolleyballSpiking,261.0,318.0,video_validation_0000985,271.76952
VolleyballSpiking,615.0,834.0,video_validation_0000985,712.79583
VolleyballSpiking,897.0,1044.0,video_validation_0000985,903.85137
VolleyballSpiking,1329.0,1392.0,video_validation_0000985,1377.17637
VolleyballSpiking,1644.0,2019.0,video_validation_0000985,1907.316
VolleyballSpiking,2412.0,2607.0,video_validation_0000985,2517.4919999999997
VolleyballSpiking,3369.0,3600.0,video_validation_0000985,3458.58411
VolleyballSpiking,3864.0000000000005,3915.0,video_validation_0000985,3880.2153899999994
VolleyballSpiking,4431.0,4623.0,video_validation_0000985,4600.03575
VolleyballSpiking,4677.0,4911.0,video_validation_0000985,4865.03964
VolleyballSpiking,4923.0,5025.0,video_validation_0000985,4995.2478
VolleyballSpiking,5412.0,5589.0,video_validation_0000985,5475.78927
VolleyballSpiking,81.0,120.0,video_validation_0000986,108.58668
VolleyballSpiking,225.0,264.0,video_validation_0000986,259.34469
VolleyballSpiking,369.0,420.0,video_validation_0000986,402.31469999999996
VolleyballSpiking,501.0,552.0,video_validation_0000986,537.27747
VolleyballSpiking,30.0,81.0,video_validation_0000987,61.650209999999994
VolleyballSpiking,144.0,201.0,video_validation_0000987,167.45415
VolleyballSpiking,288.0,330.0,video_validation_0000987,320.99961
VolleyballSpiking,378.0,417.0,video_validation_0000987,407.53914
VolleyballSpiking,459.0,495.0,video_validation_0000987,483.55805999999995
VolleyballSpiking,528.0,567.0,video_validation_0000987,557.09358
VolleyballSpiking,615.0,651.0,video_validation_0000987,645.54729
VolleyballSpiking,696.0,738.0,video_validation_0000987,720.1373100000001
