class,start_frame,stop_frame,video_id,point
TennisSwing,582.0,666.0,video_validation_0000939,637.20417
TennisSwing,990.0,1023.0,video_validation_0000939,1017.38298
TennisSwing,1047.0,1119.0,video_validation_0000939,1070.39331
TennisSwing,1164.0,1224.0,video_validation_0000939,1186.99575
TennisSwing,1272.0,1344.0,video_validation_0000939,1304.0711700000002
TennisSwing,1644.0,1704.0,video_validation_0000939,1664.6873699999999
TennisSwing,1548.0,1626.0,video_validation_0000939,1579.6301999999998
TennisSwing,2130.0,2196.0,video_validation_0000939,2174.04087
TennisSwing,2241.0,2310.0,video_validation_0000939,2277.12162
TennisSwing,2367.0,2421.0,video_validation_0000939,2406.60045
TennisSwing,2586.0,2745.0,video_validation_0000939,2693.73738
TennisSwing,279.0,399.0,video_validation_0000940,386.7939
TennisSwing,411.0,543.0,video_validation_0000940,484.95813000000004
ThrowDiscus,642.0,819.0,video_validation_0000941,800.46696
ThrowDiscus,1974.0,2136.0,video_validation_0000941,2092.42245
ThrowDiscus,2385.0,2613.0,video_validation_0000941,2502.30195
ThrowDiscus,3600.0,3855.0,video_validation_0000941,3822.67485
ThrowDiscus,4371.0,4446.0,video_validation_0000941,4408.61289
ThrowDiscus,4704.0,4902.0,video_validation_0000941,4746.067950000001
ThrowDiscus,5649.0,5814.0,video_validation_0000941,5775.36873
ThrowDiscus,6129.0,6357.0,video_validation_0000941,6315.322770000001
ThrowDiscus,39.0,294.0,video_validation_0000942,255.64014
ThrowDiscus,564.0,804.0,video_validation_0000942,744.2377799999999
ThrowDiscus,1200.0,1326.0,video_validation_0000942,1281.75843
ThrowDiscus,1590.0,1812.0,video_validation_0000942,1668.9476100000002
ThrowDiscus,150.0,360.0,video_validation_0000943,335.52324
ThrowDiscus,429.0,624.0,video_validation_0000943,573.0649199999999
ThrowDiscus,786.0,891.0,video_validation_0000943,862.22256
ThrowDiscus,1899.0,2076.0,video_validation_0000943,2050.2258300000003
ThrowDiscus,2100.0,2259.0,video_validation_0000943,2236.92618
ThrowDiscus,180.0,375.0,video_validation_0000944,324.56454
ThrowDiscus,474.0,546.0,video_validation_0000944,526.9198200000001
ThrowDiscus,564.0,654.0,video_validation_0000944,616.8393
ThrowDiscus,678.0,813.0,video_validation_0000944,748.56768
ThrowDiscus,822.0,921.0,video_validation_0000944,893.83233
ThrowDiscus,1074.0,1116.0,video_validation_0000944,1113.92721
ThrowDiscus,1146.0,1170.0,video_validation_0000944,1164.83196
ThrowDiscus,1122.0,1143.0,video_validation_0000944,1136.32422
ThrowDiscus,1176.0,1197.0,video_validation_0000944,1186.47255
ThrowDiscus,1200.0,1218.0,video_validation_0000944,1213.0755000000001
ThrowDiscus,1224.0,1245.0,video_validation_0000944,1239.39723
ThrowDiscus,1251.0,1266.0,video_validation_0000944,1264.2252899999999
ThrowDiscus,1275.0,1293.0,video_validation_0000944,1289.65056
ThrowDiscus,1302.0,1320.0,video_validation_0000944,1316.48067
ThrowDiscus,1326.0,1344.0,video_validation_0000944,1342.8351
ThrowDiscus,1353.0,1374.0,video_validation_0000944,1367.78412
ThrowDiscus,1377.0,1401.0,video_validation_0000944,1390.6167
ThrowDiscus,1404.0,1425.0,video_validation_0000944,1421.7244500000002
ThrowDiscus,1434.0,1452.0,video_validation_0000944,1445.31015
ThrowDiscus,1458.0,1476.0,video_validation_0000944,1474.13766
ThrowDiscus,1488.0,1506.0,video_validation_0000944,1501.85574
ThrowDiscus,1512.0,1536.0,video_validation_0000944,1522.52136
ThrowDiscus,1542.0,1563.0,video_validation_0000944,1552.0695600000001
ThrowDiscus,1566.0,1590.0,video_validation_0000944,1579.5045599999999
ThrowDiscus,1596.0,1617.0,video_validation_0000944,1606.96746
ThrowDiscus,1620.0,1647.0,video_validation_0000944,1632.96807
ThrowDiscus,1650.0,1674.0,video_validation_0000944,1656.8633399999999
ThrowDiscus,1680.0,1758.0,video_validation_0000944,1731.8589900000002
ThrowDiscus,1779.0,1842.0,video_validation_0000944,1838.05332
ThrowDiscus,1875.0,1947.0000000000002,video_validation_0000944,1922.9684399999999
ThrowDiscus,1947.0000000000002,2007.0000000000002,video_validation_0000944,1964.8854300000003
ThrowDiscus,2010.0,2040.0,video_validation_0000944,2026.6059300000002
ThrowDiscus,2082.0,2097.0,video_validation_0000944,2082.8115900000003
ThrowDiscus,2199.0,2214.0,video_validation_0000944,2210.40711
ThrowDiscus,2241.0,2313.0,video_validation_0000944,2282.4718199999998
ThrowDiscus,2328.0,2400.0,video_validation_0000944,2380.61832
ThrowDiscus,2427.0,2484.0,video_validation_0000944,2481.00987
ThrowDiscus,2487.0,2571.0,video_validation_0000944,2548.67613
ThrowDiscus,2595.0,2676.0,video_validation_0000944,2641.67502
ThrowDiscus,2685.0,2763.0,video_validation_0000944,2736.61704
ThrowDiscus,2772.0,2838.0,video_validation_0000944,2823.47322
ThrowDiscus,2859.0,2949.0,video_validation_0000944,2901.27432
ThrowDiscus,2952.0,3030.0,video_validation_0000944,3003.4051200000004
ThrowDiscus,3240.0,3411.0,video_validation_0000944,3386.10669
ThrowDiscus,3540.0,3675.0,video_validation_0000944,3586.41606
ThrowDiscus,4164.0,4263.0,video_validation_0000944,4213.00212
ThrowDiscus,4164.0,4263.0,video_validation_0000944,4262.38206
ThrowDiscus,4266.0,4311.0,video_validation_0000944,4292.94282
ThrowDiscus,4329.0,4344.0,video_validation_0000944,4335.119009999999
ThrowDiscus,4392.0,4404.0,video_validation_0000944,4395.01524
ThrowDiscus,4404.0,4431.0,video_validation_0000944,4421.91279
ThrowDiscus,4449.0,4464.0,video_validation_0000944,4450.97919
ThrowDiscus,4464.0,4488.0,video_validation_0000944,4464.29727
ThrowDiscus,4464.0,4488.0,video_validation_0000944,4475.24592
ThrowDiscus,4488.0,4593.0,video_validation_0000944,4546.47576
ThrowDiscus,4488.0,4593.0,video_validation_0000944,4579.7392199999995
ThrowDiscus,4599.0,4674.0,video_validation_0000944,4659.11508
ThrowDiscus,4704.0,4800.0,video_validation_0000944,4761.83076
ThrowDiscus,4803.0,4929.0,video_validation_0000944,4855.681409999999
ThrowDiscus,4938.0,5010.0,video_validation_0000944,4987.2730200000005
ThrowDiscus,5031.0,5106.0,video_validation_0000944,5081.42295
ThrowDiscus,5124.0,5232.0,video_validation_0000944,5172.80721
ThrowDiscus,5244.0,5337.0,video_validation_0000944,5319.46005
ThrowDiscus,5343.0,5409.0,video_validation_0000944,5383.36545
ThrowDiscus,5442.0,5523.0,video_validation_0000944,5489.13807
ThrowDiscus,5538.0,5613.0,video_validation_0000944,5584.36557
ThrowDiscus,72.0,210.0,video_validation_0000945,206.18115
ThrowDiscus,840.0,879.0,video_validation_0000945,857.10891
ThrowDiscus,885.0,957.0,video_validation_0000945,952.99563
ThrowDiscus,966.0000000000001,1065.0,video_validation_0000945,1046.93865
ThrowDiscus,1080.0,1260.0,video_validation_0000945,1233.7236
ThrowDiscus,1269.0,1374.0,video_validation_0000945,1348.71117
ThrowDiscus,1386.0,1569.0,video_validation_0000945,1563.69513
ThrowDiscus,1578.0,1692.0,video_validation_0000945,1675.00599
ThrowDiscus,1698.0,1854.0,video_validation_0000945,1846.05087
ThrowDiscus,1866.0,1992.0000000000002,video_validation_0000945,1962.1545
ThrowDiscus,2001.0,2166.0,video_validation_0000945,2147.1282300000003
ThrowDiscus,2175.0,2283.0,video_validation_0000945,2264.75379
ThrowDiscus,2289.0,2472.0,video_validation_0000945,2464.4837399999997
ThrowDiscus,2478.0,2595.0,video_validation_0000945,2590.55199
ThrowDiscus,2604.0,2751.0,video_validation_0000945,2721.3986099999997
ThrowDiscus,2757.0,2934.0,video_validation_0000945,2877.9659699999997
ThrowDiscus,2940.0,3045.0,video_validation_0000945,3036.33093
ThrowDiscus,3054.0,3282.0,video_validation_0000945,3264.72795
ThrowDiscus,3285.0,3456.0,video_validation_0000945,3444.40164
ThrowDiscus,3462.0,3630.0,video_validation_0000945,3557.05845
ThrowDiscus,3462.0,3630.0,video_validation_0000945,3609.93192
ThrowDiscus,3642.0,3711.0,video_validation_0000945,3710.71563
ThrowDiscus,165.0,366.0,video_validation_0000946,271.75734
ThrowDiscus,498.00000000000006,2466.0,video_validation_0000946,1704.95931
ThrowDiscus,0.0,2943.054,video_validation_0000947,1527.34624488
ThrowDiscus,0.0,741.0,video_validation_0000948,513.56463
ThrowDiscus,147.0,276.0,video_validation_0000949,241.8345
ThrowDiscus,147.0,276.0,video_validation_0000950,241.55499
VolleyballSpiking,129.0,210.0,video_validation_0000981,167.46975
VolleyballSpiking,225.0,273.0,video_validation_0000981,248.99145000000001
VolleyballSpiking,375.0,426.0,video_validation_0000981,408.33411
VolleyballSpiking,1128.0,1167.0,video_validation_0000981,1154.7077399999998
VolleyballSpiking,1353.0,1395.0,video_validation_0000981,1378.62942
VolleyballSpiking,1647.0,1710.0,video_validation_0000981,1688.94558
VolleyballSpiking,1869.0,1914.0,video_validation_0000981,1897.86051
VolleyballSpiking,2091.0,2208.0,video_validation_0000981,2171.16471
VolleyballSpiking,2253.0,2292.0,video_validation_0000981,2276.17059
VolleyballSpiking,2331.0,2418.0,video_validation_0000981,2377.28742
VolleyballSpiking,2535.0,2568.0,video_validation_0000981,2558.88483
VolleyballSpiking,2751.0,2769.0,video_validation_0000981,2757.39795
VolleyballSpiking,2772.0,2784.0,video_validation_0000981,2786.24622
VolleyballSpiking,2832.0,2862.0,video_validation_0000981,2852.69625
VolleyballSpiking,3108.0,3147.0,video_validation_0000981,3129.24492
VolleyballSpiking,3321.0,3333.0,video_validation_0000981,3274.62768
VolleyballSpiking,3321.0,3333.0,video_validation_0000981,3324.90441
VolleyballSpiking,3456.0,3492.0,video_validation_0000981,3485.73819
VolleyballSpiking,174.0,186.0,video_validation_0000982,179.91171
VolleyballSpiking,489.0,546.0,video_validation_0000982,521.41536
VolleyballSpiking,1086.0,1104.0,video_validation_0000983,1090.79358
VolleyballSpiking,1254.0,1299.0,video_validation_0000983,1265.79081
VolleyballSpiking,1380.0,1416.0,video_validation_0000983,1409.73816
VolleyballSpiking,1464.0,1497.0,video_validation_0000983,1477.36224
VolleyballSpiking,1521.0,1560.0,video_validation_0000983,1530.0732600000001
VolleyballSpiking,1521.0,1560.0,video_validation_0000983,1556.77551
VolleyballSpiking,1569.0,1590.0,video_validation_0000983,1580.62323
VolleyballSpiking,1596.0,1614.0,video_validation_0000983,1604.73342
VolleyballSpiking,1620.0,1641.0,video_validation_0000983,1629.8609099999999
VolleyballSpiking,1752.0,1770.0,video_validation_0000983,1770.49593
VolleyballSpiking,1890.0,1911.0,video_validation_0000983,1905.36597
VolleyballSpiking,1917.0,1935.0,video_validation_0000983,1925.20335
VolleyballSpiking,1944.0,1962.0000000000002,video_validation_0000983,1948.8249899999998
VolleyballSpiking,1971.0,1989.0,video_validation_0000983,1975.7373899999998
VolleyballSpiking,1995.0,2019.0,video_validation_0000983,2002.01961
VolleyballSpiking,2172.0,2196.0,video_validation_0000983,2191.9819199999997
VolleyballSpiking,2235.0,2268.0,video_validation_0000983,2251.61709
VolleyballSpiking,2301.0,2334.0,video_validation_0000983,2312.32281
VolleyballSpiking,2361.0,2394.0,video_validation_0000983,2378.0927699999997
VolleyballSpiking,2427.0,2451.0,video_validation_0000983,2437.80843
VolleyballSpiking,2457.0,2478.0,video_validation_0000983,2466.40104
VolleyballSpiking,2484.0,2493.0,video_validation_0000983,2493.53136
VolleyballSpiking,2505.0,2523.0,video_validation_0000983,2514.05973
VolleyballSpiking,2523.0,2541.0,video_validation_0000983,2534.81382
VolleyballSpiking,2544.0,2562.0,video_validation_0000983,2553.88557
VolleyballSpiking,2568.0,2592.0,video_validation_0000983,2574.80967
VolleyballSpiking,2625.0,2667.0,video_validation_0000983,2643.6120300000002
VolleyballSpiking,2790.0,2829.0,video_validation_0000983,2821.34733
VolleyballSpiking,2883.0,2922.0,video_validation_0000983,2906.86395
VolleyballSpiking,3030.0,3045.0,video_validation_0000983,3021.35805
VolleyballSpiking,3030.0,3045.0,video_validation_0000983,3042.62421
VolleyballSpiking,3054.0,3066.0,video_validation_0000983,3063.77244
VolleyballSpiking,3081.0,3090.0,video_validation_0000983,3086.27688
VolleyballSpiking,3099.0,3117.0,video_validation_0000983,3110.3118
VolleyballSpiking,3126.0,3138.0,video_validation_0000983,3133.16433
VolleyballSpiking,3153.0,3165.0,video_validation_0000983,3157.01862
VolleyballSpiking,3174.0,3189.0,video_validation_0000983,3182.04597
VolleyballSpiking,3195.0,3210.0,video_validation_0000983,3204.34815
VolleyballSpiking,3237.0,3264.0,video_validation_0000983,3252.27189
VolleyballSpiking,3291.0,3327.0,video_validation_0000983,3308.14137
VolleyballSpiking,3351.0,3390.0,video_validation_0000983,3365.0361
VolleyballSpiking,3351.0,3390.0,video_validation_0000983,3420.2921699999997
VolleyballSpiking,489.0,525.0,video_validation_0000984,514.31829
VolleyballSpiking,819.0,924.0,video_validation_0000984,887.673
VolleyballSpiking,1020.0,1074.0,video_validation_0000984,1054.16067
VolleyballSpiking,1173.0,1302.0,video_validation_0000984,1232.07333
VolleyballSpiking,261.0,318.0,video_validation_0000985,270.85182000000003
VolleyballSpiking,615.0,834.0,video_validation_0000985,681.46653
VolleyballSpiking,897.0,1044.0,video_validation_0000985,897.0959700000001
VolleyballSpiking,1329.0,1392.0,video_validation_0000985,1400.50695
VolleyballSpiking,1644.0,2019.0,video_validation_0000985,1854.91746
VolleyballSpiking,2412.0,2607.0,video_validation_0000985,2504.2794000000004
VolleyballSpiking,3369.0,3600.0,video_validation_0000985,3405.46731
VolleyballSpiking,3864.0000000000005,3915.0,video_validation_0000985,3878.5768500000004
VolleyballSpiking,4431.0,4623.0,video_validation_0000985,4571.50092
VolleyballSpiking,4677.0,4911.0,video_validation_0000985,4845.94341
VolleyballSpiking,4923.0,5025.0,video_validation_0000985,4992.48342
VolleyballSpiking,5412.0,5589.0,video_validation_0000985,5355.91614
VolleyballSpiking,5412.0,5589.0,video_validation_0000985,5465.17488
VolleyballSpiking,81.0,120.0,video_validation_0000986,104.94471
VolleyballSpiking,225.0,264.0,video_validation_0000986,256.896
VolleyballSpiking,369.0,420.0,video_validation_0000986,402.68232
VolleyballSpiking,501.0,552.0,video_validation_0000986,537.19341
VolleyballSpiking,30.0,81.0,video_validation_0000987,57.18888
VolleyballSpiking,144.0,201.0,video_validation_0000987,173.67777
VolleyballSpiking,288.0,330.0,video_validation_0000987,323.81313
VolleyballSpiking,378.0,417.0,video_validation_0000987,401.22794999999996
VolleyballSpiking,459.0,495.0,video_validation_0000987,486.99891
VolleyballSpiking,528.0,567.0,video_validation_0000987,565.07667
VolleyballSpiking,615.0,651.0,video_validation_0000987,647.0514900000001
VolleyballSpiking,696.0,738.0,video_validation_0000987,719.46051
VolleyballSpiking,837.0,873.0,video_validation_0000987,811.22154
VolleyballSpiking,837.0,873.0,video_validation_0000987,871.779
VolleyballSpiking,918.0,945.0,video_validation_0000987,940.8256799999999
VolleyballSpiking,975.0,1011.0000000000001,video_validation_0000987,1008.0390000000001
VolleyballSpiking,1062.0,1086.0,video_validation_0000987,1086.5970599999998
VolleyballSpiking,1113.0,1140.0,video_validation_0000987,1130.8756199999998
VolleyballSpiking,1218.0,1263.0,video_validation_0000987,1202.86761
VolleyballSpiking,1218.0,1263.0,video_validation_0000987,1257.21141
VolleyballSpiking,1311.0,1344.0,video_validation_0000987,1343.2945200000001
VolleyballSpiking,1383.0,1410.0,video_validation_0000987,1392.72534
VolleyballSpiking,1494.0,1530.0,video_validation_0000987,1523.6221799999998
VolleyballSpiking,1572.0,1614.0,video_validation_0000987,1604.21973
VolleyballSpiking,1665.0,1710.0,video_validation_0000987,1697.73846
VolleyballSpiking,1728.0,1755.0,video_validation_0000987,1744.97751
VolleyballSpiking,1818.0,1848.0,video_validation_0000987,1839.3687
VolleyballSpiking,1932.0000000000002,1974.0,video_validation_0000987,1908.3890999999999
VolleyballSpiking,1932.0000000000002,1974.0,video_validation_0000987,1965.2943899999998
VolleyballSpiking,1997.9999999999998,2037.0000000000002,video_validation_0000987,2019.6891
VolleyballSpiking,2094.0,2127.0,video_validation_0000987,2116.03335
VolleyballSpiking,2151.0,2217.0,video_validation_0000987,2199.76845
VolleyballSpiking,2277.0,2301.0,video_validation_0000987,2301.9497699999997
VolleyballSpiking,2364.0,2409.0,video_validation_0000987,2401.06515
VolleyballSpiking,2433.0,2463.0,video_validation_0000987,2448.97707
VolleyballSpiking,2499.0,2532.0,video_validation_0000987,2517.1578
VolleyballSpiking,2583.0,2607.0,video_validation_0000987,2606.08704
VolleyballSpiking,2631.0,2667.0,video_validation_0000987,2659.95996
VolleyballSpiking,2706.0,2745.0,video_validation_0000987,2738.99703
VolleyballSpiking,2799.0,2835.0,video_validation_0000987,2831.00184
VolleyballSpiking,2904.0,2958.0,video_validation_0000987,2944.6119
VolleyballSpiking,2988.0,3066.0,video_validation_0000987,3041.98053
