class,start_frame,stop_frame,video_id,point
GolfSwing,501.0,519.0,video_validation_0000932,511.55061
GolfSwing,522.0,540.0,video_validation_0000932,533.16489
GolfSwing,813.0,855.0,video_validation_0000932,828.0450900000001
TennisSwing,1488.0,1536.0,video_validation_0000932,1511.1333599999998
TennisSwing,1542.0,1557.0,video_validation_0000932,1552.9109700000001
TennisSwing,1560.0,1578.0,video_validation_0000932,1574.6613
TennisSwing,1581.0,1593.0,video_validation_0000932,1590.03573
TennisSwing,1605.0,1617.0,video_validation_0000932,1607.82288
TennisSwing,1623.0,1632.0,video_validation_0000932,1630.91229
TennisSwing,1884.0,1920.0,video_validation_0000932,1910.14794
TennisSwing,201.0,222.0,video_validation_0000933,209.44808999999998
TennisSwing,282.0,303.0,video_validation_0000933,280.49334
TennisSwing,327.0,357.0,video_validation_0000933,342.58689
TennisSwing,387.0,411.0,video_validation_0000933,389.53995
TennisSwing,432.0,456.0,video_validation_0000933,440.68149
TennisSwing,491.99999999999994,540.0,video_validation_0000933,515.93025
TennisSwing,609.0,663.0,video_validation_0000933,614.17515
TennisSwing,873.0,990.0,video_validation_0000933,901.43268
TennisSwing,2655.0,2685.0,video_validation_0000933,2665.8821700000003
TennisSwing,3402.0,3450.0,video_validation_0000933,3415.92087
TennisSwing,3468.0,3516.0,video_validation_0000933,3489.21123
TennisSwing,282.0,318.0,video_validation_0000934,296.82779999999997
TennisSwing,855.0,1002.0,video_validation_0000934,866.73774
TennisSwing,1635.0,1746.0,video_validation_0000934,1713.15984
TennisSwing,1026.0,1071.0,video_validation_0000935,1054.1094600000001
TennisSwing,1134.0,1170.0,video_validation_0000935,1147.25433
TennisSwing,1239.0,1275.0,video_validation_0000935,1248.93426
TennisSwing,1332.0,1371.0,video_validation_0000935,1358.97177
TennisSwing,1428.0,1464.0,video_validation_0000935,1446.77445
TennisSwing,1545.0,1593.0,video_validation_0000935,1549.2788999999998
TennisSwing,1632.0,1668.0,video_validation_0000935,1642.9328400000002
TennisSwing,1737.0,1770.0,video_validation_0000935,1742.95695
TennisSwing,1830.0,1881.0,video_validation_0000935,1848.6699899999999
TennisSwing,1929.0,1971.0,video_validation_0000935,1939.5474299999998
TennisSwing,2034.0,2103.0,video_validation_0000935,2055.17664
TennisSwing,15.0,195.0,video_validation_0000936,26.85765
TennisSwing,582.0,837.0,video_validation_0000936,672.7796099999999
TennisSwing,861.0,972.0,video_validation_0000936,919.75719
TennisSwing,1134.0,1260.0,video_validation_0000936,1223.41047
TennisSwing,135.0,144.0,video_validation_0000937,139.00455
TennisSwing,249.00000000000003,279.0,video_validation_0000937,262.64886
TennisSwing,342.0,378.0,video_validation_0000937,360.46689000000003
TennisSwing,408.0,459.0,video_validation_0000937,428.41580999999996
TennisSwing,477.0,516.0,video_validation_0000937,494.51429999999993
TennisSwing,678.0,723.0,video_validation_0000937,705.46737
TennisSwing,1191.0,1224.0,video_validation_0000937,1189.9366200000002
TennisSwing,1245.0,1269.0,video_validation_0000937,1274.54313
TennisSwing,1320.0,1350.0,video_validation_0000937,1325.81031
TennisSwing,237.0,588.0,video_validation_0000938,376.0863
TennisSwing,753.0,1020.0,video_validation_0000938,819.9785099999999
TennisSwing,504.0,582.0,video_validation_0000939,551.16504
TennisSwing,582.0,666.0,video_validation_0000939,632.0011499999999
TennisSwing,990.0,1023.0,video_validation_0000939,1016.62506
TennisSwing,1047.0,1119.0,video_validation_0000939,1071.51834
TennisSwing,1164.0,1224.0,video_validation_0000939,1185.3152400000001
TennisSwing,1272.0,1344.0,video_validation_0000939,1297.9588199999998
TennisSwing,1548.0,1626.0,video_validation_0000939,1574.24052
TennisSwing,1644.0,1704.0,video_validation_0000939,1659.64824
TennisSwing,2130.0,2196.0,video_validation_0000939,2171.06343
TennisSwing,2241.0,2310.0,video_validation_0000939,2274.42501
TennisSwing,2367.0,2421.0,video_validation_0000939,2398.19649
TennisSwing,2586.0,2745.0,video_validation_0000939,2658.86379
TennisSwing,279.0,399.0,video_validation_0000940,370.62132
TennisSwing,411.0,543.0,video_validation_0000940,462.08540999999997
ThrowDiscus,642.0,819.0,video_validation_0000941,695.47698
ThrowDiscus,1974.0,2136.0,video_validation_0000941,1999.2671099999998
ThrowDiscus,2385.0,2613.0,video_validation_0000941,2403.00135
ThrowDiscus,3600.0,3855.0,video_validation_0000941,3713.05707
ThrowDiscus,4371.0,4446.0,video_validation_0000941,4363.6983900000005
ThrowDiscus,4704.0,4902.0,video_validation_0000941,4757.2175099999995
ThrowDiscus,5649.0,5814.0,video_validation_0000941,5682.08994
ThrowDiscus,6129.0,6357.0,video_validation_0000941,6167.31984
ThrowDiscus,39.0,294.0,video_validation_0000942,65.61945
ThrowDiscus,564.0,804.0,video_validation_0000942,674.20398
ThrowDiscus,1200.0,1326.0,video_validation_0000942,1243.1433299999999
ThrowDiscus,1590.0,1812.0,video_validation_0000942,1613.83842
ThrowDiscus,150.0,360.0,video_validation_0000943,223.24958999999998
ThrowDiscus,429.0,624.0,video_validation_0000943,479.28744
ThrowDiscus,786.0,891.0,video_validation_0000943,812.77065
ThrowDiscus,1899.0,2076.0,video_validation_0000943,1954.77342
ThrowDiscus,2100.0,2259.0,video_validation_0000943,2132.59761
ThrowDiscus,180.0,375.0,video_validation_0000944,245.94998999999999
ThrowDiscus,474.0,546.0,video_validation_0000944,507.1089
ThrowDiscus,564.0,654.0,video_validation_0000944,576.77529
ThrowDiscus,678.0,813.0,video_validation_0000944,697.17723
ThrowDiscus,822.0,921.0,video_validation_0000944,851.93793
ThrowDiscus,1074.0,1116.0,video_validation_0000944,1096.9526999999998
ThrowDiscus,1122.0,1143.0,video_validation_0000944,1139.6304300000002
ThrowDiscus,1146.0,1170.0,video_validation_0000944,1161.77604
ThrowDiscus,1176.0,1197.0,video_validation_0000944,1183.8063
ThrowDiscus,1200.0,1218.0,video_validation_0000944,1209.903
ThrowDiscus,1224.0,1245.0,video_validation_0000944,1233.61236
ThrowDiscus,1251.0,1266.0,video_validation_0000944,1260.4884599999998
ThrowDiscus,1275.0,1293.0,video_validation_0000944,1284.7554599999999
ThrowDiscus,1302.0,1320.0,video_validation_0000944,1309.30389
ThrowDiscus,1326.0,1344.0,video_validation_0000944,1335.72678
ThrowDiscus,1353.0,1374.0,video_validation_0000944,1360.55304
ThrowDiscus,1377.0,1401.0,video_validation_0000944,1385.27445
ThrowDiscus,1404.0,1425.0,video_validation_0000944,1415.0172
ThrowDiscus,1434.0,1452.0,video_validation_0000944,1441.28241
ThrowDiscus,1458.0,1476.0,video_validation_0000944,1472.34882
ThrowDiscus,1488.0,1506.0,video_validation_0000944,1493.6276699999999
ThrowDiscus,1512.0,1536.0,video_validation_0000944,1520.79816
ThrowDiscus,1542.0,1563.0,video_validation_0000944,1546.50036
ThrowDiscus,1566.0,1590.0,video_validation_0000944,1576.05531
ThrowDiscus,1596.0,1617.0,video_validation_0000944,1602.91365
ThrowDiscus,1620.0,1647.0,video_validation_0000944,1628.64858
ThrowDiscus,1650.0,1674.0,video_validation_0000944,1657.3302600000002
ThrowDiscus,1680.0,1758.0,video_validation_0000944,1684.0369500000002
ThrowDiscus,1779.0,1842.0,video_validation_0000944,1788.1674
ThrowDiscus,1875.0,1947.0000000000002,video_validation_0000944,1886.5953299999999
ThrowDiscus,1947.0000000000002,2007.0000000000002,video_validation_0000944,1963.4385000000002
ThrowDiscus,1947.0000000000002,2007.0000000000002,video_validation_0000944,1983.82797
ThrowDiscus,2010.0,2040.0,video_validation_0000944,2023.78809
ThrowDiscus,2010.0,2040.0,video_validation_0000944,2039.7691200000002
ThrowDiscus,2042.9999999999998,2064.0,video_validation_0000944,2052.5389499999997
ThrowDiscus,2082.0,2097.0,video_validation_0000944,2083.4421899999998
ThrowDiscus,2100.0,2124.0,video_validation_0000944,2114.23032
ThrowDiscus,2160.0,2181.0,video_validation_0000944,2174.5377900000003
ThrowDiscus,2199.0,2214.0,video_validation_0000944,2199.3495599999997
ThrowDiscus,2214.0,2238.0,video_validation_0000944,2229.81408
ThrowDiscus,2241.0,2313.0,video_validation_0000944,2259.34476
ThrowDiscus,2328.0,2400.0,video_validation_0000944,2348.30598
ThrowDiscus,2427.0,2484.0,video_validation_0000944,2442.8852699999998
ThrowDiscus,2487.0,2571.0,video_validation_0000944,2505.04911
ThrowDiscus,2595.0,2676.0,video_validation_0000944,2606.74521
ThrowDiscus,2685.0,2763.0,video_validation_0000944,2701.79307
ThrowDiscus,2772.0,2838.0,video_validation_0000944,2792.13858
ThrowDiscus,2859.0,2949.0,video_validation_0000944,2878.41408
ThrowDiscus,2952.0,3030.0,video_validation_0000944,2969.1443400000003
ThrowDiscus,3240.0,3411.0,video_validation_0000944,3314.88537
ThrowDiscus,3540.0,3675.0,video_validation_0000944,3564.90414
ThrowDiscus,4164.0,4263.0,video_validation_0000944,4182.01551
ThrowDiscus,4266.0,4311.0,video_validation_0000944,4279.69854
ThrowDiscus,4314.0,4329.0,video_validation_0000944,4327.95255
ThrowDiscus,4374.0,4389.0,video_validation_0000944,4386.8956499999995
ThrowDiscus,4431.0,4446.0,video_validation_0000944,4444.25565
ThrowDiscus,4488.0,4593.0,video_validation_0000944,4513.94556
ThrowDiscus,4599.0,4674.0,video_validation_0000944,4611.63096
ThrowDiscus,4704.0,4800.0,video_validation_0000944,4717.74555
ThrowDiscus,4803.0,4929.0,video_validation_0000944,4819.40052
ThrowDiscus,4938.0,5010.0,video_validation_0000944,4955.00526
ThrowDiscus,5031.0,5106.0,video_validation_0000944,5046.29274
ThrowDiscus,5124.0,5232.0,video_validation_0000944,5137.476540000001
ThrowDiscus,5244.0,5337.0,video_validation_0000944,5259.41583
ThrowDiscus,5343.0,5409.0,video_validation_0000944,5357.350649999999
ThrowDiscus,5442.0,5523.0,video_validation_0000944,5462.26719
ThrowDiscus,5538.0,5613.0,video_validation_0000944,5550.5215499999995
ThrowDiscus,72.0,210.0,video_validation_0000945,81.63801000000001
ThrowDiscus,885.0,957.0,video_validation_0000945,897.10596
ThrowDiscus,966.0000000000001,1065.0,video_validation_0000945,974.8262100000001
ThrowDiscus,1080.0,1260.0,video_validation_0000945,1083.2403299999999
ThrowDiscus,1269.0,1374.0,video_validation_0000945,1300.59111
ThrowDiscus,1386.0,1569.0,video_validation_0000945,1399.93212
ThrowDiscus,1578.0,1692.0,video_validation_0000945,1602.1368
ThrowDiscus,1698.0,1854.0,video_validation_0000945,1735.19988
ThrowDiscus,1866.0,1992.0000000000002,video_validation_0000945,1908.1979700000002
ThrowDiscus,2001.0,2166.0,video_validation_0000945,2024.50725
ThrowDiscus,2175.0,2283.0,video_validation_0000945,2226.73893
ThrowDiscus,2289.0,2472.0,video_validation_0000945,2335.30158
ThrowDiscus,2478.0,2595.0,video_validation_0000945,2503.4061
ThrowDiscus,2604.0,2751.0,video_validation_0000945,2626.71153
ThrowDiscus,2757.0,2934.0,video_validation_0000945,2780.40924
ThrowDiscus,2940.0,3045.0,video_validation_0000945,2960.9358
ThrowDiscus,3054.0,3282.0,video_validation_0000945,3112.69995
ThrowDiscus,3285.0,3456.0,video_validation_0000945,3327.38469
ThrowDiscus,3462.0,3630.0,video_validation_0000945,3527.6104800000003
ThrowDiscus,3642.0,3711.0,video_validation_0000945,3684.18156
ThrowDiscus,165.0,366.0,video_validation_0000946,192.30489
ThrowDiscus,498.00000000000006,2466.0,video_validation_0000946,637.64874
ThrowDiscus,0.0,2943.054,video_validation_0000947,127.45518723
ThrowDiscus,0.0,741.0,video_validation_0000948,53.10825
ThrowDiscus,147.0,276.0,video_validation_0000949,203.06298
ThrowDiscus,147.0,276.0,video_validation_0000950,177.32667
VolleyballSpiking,129.0,210.0,video_validation_0000981,143.10156
VolleyballSpiking,225.0,273.0,video_validation_0000981,241.20852
VolleyballSpiking,375.0,426.0,video_validation_0000981,407.63919
VolleyballSpiking,666.0,696.0,video_validation_0000981,684.20244
VolleyballSpiking,1128.0,1167.0,video_validation_0000981,1149.80382
VolleyballSpiking,1353.0,1395.0,video_validation_0000981,1376.5683299999998
VolleyballSpiking,1647.0,1710.0,video_validation_0000981,1667.7795299999998
VolleyballSpiking,1869.0,1914.0,video_validation_0000981,1896.53811
VolleyballSpiking,2091.0,2208.0,video_validation_0000981,2114.8795200000004
VolleyballSpiking,2253.0,2292.0,video_validation_0000981,2273.1672
VolleyballSpiking,2331.0,2418.0,video_validation_0000981,2352.53889
VolleyballSpiking,2535.0,2568.0,video_validation_0000981,2477.84187
VolleyballSpiking,2535.0,2568.0,video_validation_0000981,2553.53634
VolleyballSpiking,2658.0,2703.0,video_validation_0000981,2661.34521
VolleyballSpiking,2724.0,2739.0,video_validation_0000981,2731.24533
VolleyballSpiking,2772.0,2784.0,video_validation_0000981,2771.44839
VolleyballSpiking,2832.0,2862.0,video_validation_0000981,2846.66745
VolleyballSpiking,2832.0,2862.0,video_validation_0000981,2924.75835
VolleyballSpiking,3108.0,3147.0,video_validation_0000981,3121.6111499999997
VolleyballSpiking,3321.0,3333.0,video_validation_0000981,3275.75187
VolleyballSpiking,3321.0,3333.0,video_validation_0000981,3321.7346399999997
VolleyballSpiking,3456.0,3492.0,video_validation_0000981,3476.0466300000003
VolleyballSpiking,174.0,186.0,video_validation_0000982,175.62267
VolleyballSpiking,489.0,546.0,video_validation_0000982,497.87133000000006
VolleyballSpiking,1086.0,1104.0,video_validation_0000983,1097.643
VolleyballSpiking,1119.0,1146.0,video_validation_0000983,1120.99242
VolleyballSpiking,1254.0,1299.0,video_validation_0000983,1260.2892
VolleyballSpiking,1380.0,1416.0,video_validation_0000983,1406.29728
VolleyballSpiking,1464.0,1497.0,video_validation_0000983,1461.66039
VolleyballSpiking,1521.0,1560.0,video_validation_0000983,1530.02931
VolleyballSpiking,1521.0,1560.0,video_validation_0000983,1555.70445
VolleyballSpiking,1569.0,1590.0,video_validation_0000983,1580.20485
VolleyballSpiking,1596.0,1614.0,video_validation_0000983,1604.06772
VolleyballSpiking,1620.0,1641.0,video_validation_0000983,1629.18471
VolleyballSpiking,1752.0,1770.0,video_validation_0000983,1761.49038
VolleyballSpiking,1917.0,1935.0,video_validation_0000983,1929.35436
VolleyballSpiking,1944.0,1962.0000000000002,video_validation_0000983,1944.53337
VolleyballSpiking,1971.0,1989.0,video_validation_0000983,1967.47383
VolleyballSpiking,1995.0,2019.0,video_validation_0000983,2002.07532
VolleyballSpiking,2172.0,2196.0,video_validation_0000983,2131.38018
VolleyballSpiking,2235.0,2268.0,video_validation_0000983,2254.26687
VolleyballSpiking,2301.0,2334.0,video_validation_0000983,2311.908
VolleyballSpiking,2361.0,2394.0,video_validation_0000983,2373.69066
VolleyballSpiking,2427.0,2451.0,video_validation_0000983,2436.88035
VolleyballSpiking,2457.0,2478.0,video_validation_0000983,2468.0272800000002
VolleyballSpiking,2484.0,2493.0,video_validation_0000983,2493.03081
VolleyballSpiking,2505.0,2523.0,video_validation_0000983,2510.6772
VolleyballSpiking,2523.0,2541.0,video_validation_0000983,2526.8059200000002
VolleyballSpiking,2544.0,2562.0,video_validation_0000983,2555.71668
VolleyballSpiking,2568.0,2592.0,video_validation_0000983,2573.7034200000003
VolleyballSpiking,2625.0,2667.0,video_validation_0000983,2629.43394
VolleyballSpiking,2790.0,2829.0,video_validation_0000983,2817.67563
VolleyballSpiking,2883.0,2922.0,video_validation_0000983,2882.83527
VolleyballSpiking,3195.0,3210.0,video_validation_0000983,3204.42498
VolleyballSpiking,3237.0,3264.0,video_validation_0000983,3249.81708
VolleyballSpiking,3291.0,3327.0,video_validation_0000983,3304.51848
VolleyballSpiking,3351.0,3390.0,video_validation_0000983,3360.26865
VolleyballSpiking,3351.0,3390.0,video_validation_0000983,3417.37299
VolleyballSpiking,489.0,525.0,video_validation_0000984,505.24710000000005
VolleyballSpiking,819.0,924.0,video_validation_0000984,855.01014
VolleyballSpiking,1020.0,1074.0,video_validation_0000984,1045.2744599999999
VolleyballSpiking,1173.0,1302.0,video_validation_0000984,1201.53429
VolleyballSpiking,261.0,318.0,video_validation_0000985,264.87024
VolleyballSpiking,615.0,834.0,video_validation_0000985,638.52987
VolleyballSpiking,897.0,1044.0,video_validation_0000985,882.26595
VolleyballSpiking,1329.0,1392.0,video_validation_0000985,1368.95442
VolleyballSpiking,1644.0,2019.0,video_validation_0000985,1687.27728
VolleyballSpiking,2412.0,2607.0,video_validation_0000985,2415.66069
VolleyballSpiking,3369.0,3600.0,video_validation_0000985,3393.40767
VolleyballSpiking,3864.0000000000005,3915.0,video_validation_0000985,3906.92391
VolleyballSpiking,4431.0,4623.0,video_validation_0000985,4467.47634
VolleyballSpiking,4677.0,4911.0,video_validation_0000985,4784.64951
VolleyballSpiking,4923.0,5025.0,video_validation_0000985,4977.961380000001
VolleyballSpiking,5412.0,5589.0,video_validation_0000985,5349.74883
VolleyballSpiking,5412.0,5589.0,video_validation_0000985,5430.74496
VolleyballSpiking,81.0,120.0,video_validation_0000986,96.39950999999999
